,Date,Title
43027,20211005,와ㅋㅋㅋ 일선 위로 올렸어
43028,20211005,야이 개관외 잔챙이들아
43030,20211005,유일한 내 계좌 빨강색 엘화
43031,20211005,탑층에 산사람들
43032,20211005,여기 찬티늠들은 보거라  
43033,20211005,시외에 오르긴하다만 아직이네 ㅠ ㅠ
43034,20211005,십 만이겠지
43035,20211005,우야튼 재명이가 당선되야혀ㅡ길어도 꼭읽어보시라
43036,20211005,일선 올려놨네
43037,20211005,gm 하락중    
43038,20211005,차트 완벽  해석하노라
43039,20211006,LG에너지솔루션 연내 상장 연기되나
43040,20211006,도요타
43041,20211006,올월에 만원에서끝난주식을아직도들고있어대다나다폄글ㅡ다시강조
43042,20211006,월 세계 전기차 판매량전망
43043,20211006,와 ㅋㅋ 방금
43044,20211006,쩐다
43045,20211006,만 뚤으면 만은 그냥 가것네
43046,20211006,화난거 같아  화났음 지금
43047,20211006,어제 저가매수 안한 빡통있누 ㅋㅋㅋ
43048,20211006,ㅋㅋㅋ어제 신규진입하길 잘했네
43049,20211006,매도완료    윙으로 간다
43050,20211006,퍼도 안 되는데
43051,20211006,만원 이상
43052,20211006,더는 안오르네
43053,20211006,식사하려는데
43055,20211006,에서 지옥횡보 할려나보네
43057,20211006,백신 사업
43058,20211006,와장난아니다
43059,20211006,주가조작 신고
43061,20211006,기관이 몇일째 사고 있는대 볼줄 모르시나
43062,20211006,일연속 개관이 만원대 매물 빨아들이고 있네요
43065,20211006,패닉장 다가온다 
43066,20211006,청와대 공매도 청원내용 동참부탁드립니다
43067,20211006,만원대까지는만원 이하
43069,20211006,개월후 퇴임하고 양산가서 있으면ㅡㅡ내집돌려도하고 연일데모대들와서  편안하긋냐 안봐도비디오다
43070,20211006,개같은 세상
43071,20211006,개인 나홀로 매도나이
43072,20211006,기관하고 외인이 개미 털어내고 다삼
43073,20211006,다우 나닥 선물 급락 이네요
43074,20211006,월가의 탐욕 공매도 제도를 폐지해야 하는 이유
43075,20211006,공매재개 후 외인공매도 조원ㄷㄷㄷ
43077,20211006,이게 말이되냐
43079,20211006,위기이 기회의 시간이 다가왔다
43080,20211006,외인들 종목 가리지않고 빤런하네
43081,20211006,LG엔솔GM 전고체 배터리 개발 속도낸다
43082,20211006,나닥 선물과 유럽증시 폭락이네요
43083,20211006,왜 이리 겁이 많지
43084,20211006,석탄 관련 수혜주 애경유화  맞나요음극제 저평가
43086,20211006,미국의 하락장세와 LG화학 주가
43087,20211006,공매도 폐지 청원에 동참
43088,20211006,엘지화학의 실수
43089,20211006,어서오세요
43091,20211006,LG화학은 공매도에게 어떤 의미일까요
43092,20211006,육봉 지지선 보아하니 급발기 하겠구만
43093,20211006,지수점검
43094,20211006,미선물 낙폭 지수 회복중
43095,20211006,불공정 불법 무기한 공매도가 국내주식시장 개미투에 미치는 역기능해악 가지
43097,20211006,점 한번 쳐 본다
43098,20211006,악재도 없는데
43099,20211006,거대 외인 투세력에게 밥이 되고 있는 대한민국 미니 주식시장
43100,20211006,아주만약에 이런일이생길수도
43101,20211007,우리나라 땅  함박도가 북한에 넘어갔다
43102,20211007,티케이케미칼 분기 사상 최대 실적판덱해상운임 폭등회사 SM상선 코닥 상장
43103,20211007,제의 오징어게임 나올까넷플릭 OTT 드라마 
43104,20211007,공매도 폐지  청원
43105,20211007,민당도 갈갈이 찢어지는구나 ㅡ노짱말기에도 찢어져서결국부엉이짬뿌하덤ㄱㄴ
43106,20211007,어제 시외에서 안 쓸어담는 사람 없쥬
43107,20211007,야들아  야들아  큰일났다  시초가에 던져라
43108,20211007,오늘 시초 꼬라지가 오르겠네ㅎㅎㅎ
43109,20211007,공매도영원히 금지 청와대 청원
43111,20211007,죽어보아야 저승을 알거다
43113,20211007,LG 그냥 상폐해라
43114,20211007,고작 주 파는데  내리는건
43116,20211007,진짜루 넘 한다
43117,20211007,진짜 OOO 개잡주네
43118,20211007,효성 삼인방 
43119,20211007,GM 전기차  위 선언
43120,20211007,전고체 만들라고 했더니
43121,20211007,공매도 삼성 sdi에서lg화학으로 또 옮겼네
43122,20211007,ㅋㅋ만원에 입벌리고있음둥 
43123,20211007,곧 상장발표한다네요
43124,20211007,씨엘이씨뱅
43125,20211007,집행검 만드는 늠이
43126,20211007,더 떨어저라
43128,20211007,이용우의원이 물적분할후 회사 쪼개기상장 문제제기 했네요 
43129,20211007,청원에 한 표 참여합시다 
43130,20211007,OOO 시까지는 갈까 싶더니
43131,20211007,외인들 안팔았네
43132,20211007,주식해서 뭐하나
43133,20211007,공매세력타도  
43134,20211007,공매도 이번대선이슈채택시 
43135,20211007,가는구나
43136,20211007,셀기업
43137,20211007,지금의 주가는
43138,20211007,도요타가 풀지 못한 문제를
43139,20211007,증시폭등  미증시불안해소
43140,20211007,머크주식하는이들은 화이 
43142,20211007,슬슬시동건다 얼른가
43143,20211007,하락하기엔 증시가 넘 불타네
43144,20211007,돋보이는 LG화학
43145,20211007,버림받은 코피 우량주
43148,20211007,왓더뻑 
43149,20211007,또공매도질
43151,20211007,인버 인가요
43153,20211007,국장 공매도의 불공정성에 대해서 
43155,20211007,오늘장중 개미털어냈고
43157,20211007,넌 에 판다
43158,20211007,에서 싸움났다
43159,20211007,오늘같으날  최소한빨간거는보여줘야
43160,20211007,lg전가 공급하는 전기차 회사에 배터리는
43161,20211007,공매도 공매도 청원 붙여서 퍼뜨려주세요
43162,20211007,종가는빨간불
43163,20211007,공매치는것들
43164,20211007,오늘밤 미국증시불타면
43165,20211007,프로 띠기 매도완료
43166,20211007,시간
43167,20211007,오늘밤 미증시불타오른다
43168,20211007,오늘 제대로 솟아냈구만
43169,20211007,칵  퉤
43170,20211007,이제 드디어 배터리 제외 하고 기업 평가를
43171,20211007,지금의 모습은 거짓이다
43172,20211007,미선물지수 상승으로 출발
43173,20211007,윤석열 인맥주 
43174,20211007,속보 미중호재터지나 내일은
43175,20211007,언론 적패
43176,20211007,티케이케미칼 주가 훨훨SM상선 내달 상장
43177,20211007,공매도 증권거래세 면제 제외 청원입니다 
43178,20211007,SK와의 분리 전쟁에서 승리할수 있을까요
43179,20211007,이제 슬슬 시동거나
43183,20211008,sk증권에서 리포트나왔네
43184,20211008,공매도 금지를 촉구해라
43185,20211008,개미들 산다
43186,20211008,저점은 다졌고 만 가야지
43188,20211008,만까지 숨 참는다
43190,20211008,기관 연기금 매동 아쉽네요
43191,20211008,개관 페이크에
43192,20211008,포케
43193,20211008,그래도 LG화학이다
43194,20211008,배터리불나는거 포코양극재때문인가
43195,20211008,단독 포코케미칼 양극재 삼성SK 품질인증 통과 실패
43196,20211008,실적 발표 언제예요
43197,20211008, 언제오냐 올해안에 오니
43198,20211008,우리가피치못해 타국을침략해야한다면 이런들써라
43199,20211008,형 현기증나니까
43200,20211008, 현재 일본 상황 요약 출처  뇌 피셜
43201,20211008,평단 만천인데  조언 부탁드립니다
43202,20211008,당분간 박권 매매 
43203,20211008,다음주 월요일 되면
43204,20211008,오늘 외인 매수는 
43205,20211008,오래 잘 참았네요
43206,20211008,포코양극재 불나니까 바꿔야함
43207,20211008,공매도  폐지  공약  홍준표
43208,20211008,외국인들 쓸어담고있네
43209,20211008,층 주차
43210,20211008,안녕하세요 지나가던 사람입니다
43211,20211008,이러다 에너지 솔루션 상장 다시 이야기 나오면
43212,20211008,몇천원 오르고 내리고
43213,20211008,장 끝나가니깐 슬을 기어내려오네
43214,20211008,개관때문에이나라안돼
43215,20211008,야야야 주면
43216,20211008,속보오늘밤 텔란티 공급계약 발표
43217,20211008,모요따위 주식이 있노 
43218,20211008,LG화학 특징주 분석
43219,20211008,LG에너지솔루션 예정대로 연내 IPO 추진GM 불확실성 해소
43220,20211008,다른주식 다 정리하고 Lg 단타 쳐도 좋을듯
43221,20211008,대세가 전기차라면
43222,20211008,리콜 악재 해소
43223,20211008,산유국이여
43224,20211008,한국에서 보수와 진보 차이점
43225,20211008,연에는 죄가 없다
43226,20211009,호평 넷플릭제의 오징어게임 기대 
43227,20211009,엘솔 상장하면
43228,20211009,의약품화장품 판매하는 전문쇼핑채널
43229,20211009, 집안이 망해 갈 때 현상일본이 똑 같네
43230,20211009,이제 상승할 때가 된 듯
43231,20211009,중소콘텐츠 재평가  튜디오 산타 제작배급배우 다 같췄다
43232,20211009,대통령선거를 지켜보면서
43234,20211009,주식 전문가다음주 개미손실 만회할 폭등주필독
43235,20211009,분봉챠트를 개월연습하면 초단기로 고수가된다
43236,20211009,점을 다시 본다
43237,20211009,아니 그리구 머 온라인으루하는게세상천진데
43238,20211009,집들이나 똑바로지으라구해 여어엄
43239,20211009,그런식이라면 아예  소형원로동차는
43240,20211009,수소는 어떻게얻을수가이쓴가 물끓이면대나
43241,20211009,최윤길 성남시의원들ㅡㅡ가서조사받으믄 다불게돼있따
43243,20211009,만원 애가리 쯔어억
43245,20211009,응원합니다
43246,20211009,이재명아 공매도 해결 해주라
43247,20211009,억을 향해 운행중
43248,20211009,이죄명 끝났네 ㅋㅋ 곧 구속될 듯
43249,20211009,주식수가 많이 지는데 오르겠냐엘지화학이 무슨 세계 제일의 기업이냐
43250,20211009,LG에솔 상장시 LG화학 폭등
43251,20211009,원내리고 원 올라가니까 좋지 개돼지들아조삼모사
43252,20211010,문재앙강점기에서 독립하나 싶었는데 형보수찢강점기 시작
43253,20211010, 공매도 무한대 상환기간 무제한 ㅋㅋ
43254,20211010,우야튼 재명이가 당선되야한당깐
43255,20211010,헤밍웨이노인과 바다
43256,20211010,리딩방같은거 맏지 마세요 사기 입니다
43259,20211010,알맹이는 분사시킨다지
